                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     450                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.8984978098406646E+002                  1.5901631056351965E+001                  1.7923623038201989E+028                  8.5816653791478717E+008                  8.9582518016870685E+020                  1.7421858043988792E+002                  3.1145524433406748E-007                  6.1343382432751237E-001                 -2.0000226271328234E+001                  7.3000000000000032E-001                  2.6605031474230896E-005                  2.4997339496852569E-001                  3.4416073257059867E-003                  1.0081585205319677E-003                  9.3604492797742158E-003                  2.0994604783340929E-003                  1.0011631162835978E-005                  0.0000000000000000E+000                  7.3084907488702739E-007                  2.6635976219564190E-011                  2.5026414309467971E-007                  3.4456103152282492E-009                  1.0093311261236461E-009                  9.3713365707533203E-009                  2.1019023950032144E-009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8703384448244920E-006                  4.1065482761669431E-001                  9.7462231137168714E-006                  2.9249476520878898E-001                  1.5203120204598999E+006                  1.2314757235194971E+004                  3.2144686419527692E+011                  4.8457924820880880E-028                  4.8457924820880880E-028                  0.0000000000000000E+000                  1.9386918803365868E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1770382854724720E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35 
                                      10                  1.0011631159814728E-005                 -2.1223228526226362E-001                  2.2410944738614593E+000                 -6.2044795748996489E+000                  3.5896193153088967E+000                  7.3000000000000109E-001                  2.4999999999999903E-001                  1.9999999999999907E-002                  4.2693766885396118E+010                  1.9915136703103457E+028                  1.7421858170061142E+002                  1.4310970467542940E+010                  6.2448271934413658E-007                  8.8596799997852589E+000                  8.8672527357381767E+000                  3.8870427343075794E+003                  2.5399999999999969E+000                  3.2104289553529625E-001                  7.5559246263680145E+007                  1.1127880590269461E+008                  1.4716855851849093E+000                  1.2506858396425015E-004                  3.1145524425228783E-007                 -6.5066043521211752E+000                  1.2500000927711866E-001                  0.0000000000000000E+000                  1.2500002742304706E-001                  1.2500000927711866E-001                  3.2104289557245613E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666669948180712E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      11                  1.0011631158780814E-005                 -2.1223228672485986E-001                  2.2410944750083019E+000                 -6.2044795668717541E+000                  3.5896193244836345E+000                  7.3000000000000131E-001                  2.4999999999999881E-001                  1.9999999999999907E-002                  4.2693766741614090E+010                  1.9915136701046794E+028                  1.7421858216067076E+002                  1.4310970502409393E+010                  6.2448273088764441E-007                  8.8596799943108451E+000                  8.8672527354698261E+000                  3.8870428164237487E+003                  2.5399999999999965E+000                  3.2104289544208903E-001                  7.5559246295405999E+007                  1.1127880593442044E+008                  1.4716855849929404E+000                  1.2506858661769346E-004                  3.1145524422430159E-007                 -6.5066043521601991E+000                  1.2500001244618383E-001                  0.0000000000000000E+000                  1.2500000060281807E-001                  1.2500001244618383E-001                  3.2104289549813636E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666671071163586E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      12                  1.0011631157221384E-005                 -2.1223228893085230E-001                  2.2410944763875396E+000                 -6.2044795572170948E+000                  3.5896193355175328E+000                  7.3000000000000143E-001                  2.4999999999999870E-001                  1.9999999999999907E-002                  4.2693766524751732E+010                  1.9915136697944777E+028                  1.7421858271395632E+002                  1.4310970544341164E+010                  6.2448274477031664E-007                  8.8596799877270911E+000                  8.8672527351470958E+000                  3.8870429151798617E+003                  2.5399999999999965E+000                  3.2104289532999442E-001                  7.5559246333560735E+007                  1.1127880597257513E+008                  1.4716855847620713E+000                  1.2506858980882734E-004                  3.1145524418209066E-007                 -6.5066043522190586E+000                  1.2500001722600296E-001                  0.0000000000000000E+000                  1.2500005443483625E-001                  1.2500001722600296E-001                  3.2104289538604169E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666672764929769E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      13                  1.0011631155661956E-005                 -2.1223229113684627E-001                  2.2410944781753601E+000                 -6.2044795447023535E+000                  3.5896193498200937E+000                  7.3000000000000198E-001                  2.4999999999999808E-001                  1.9999999999999907E-002                  4.2693766307889221E+010                  1.9915136694842760E+028                  1.7421858343114602E+002                  1.4310970598694740E+010                  6.2448276276557162E-007                  8.8596799791930287E+000                  8.8672527347287620E+000                  3.8870430431913178E+003                  2.5399999999999952E+000                  3.2104289518469303E-001                  7.5559246383018419E+007                  1.1127880602203277E+008                  1.4716855844628101E+000                  1.2506859394529848E-004                  3.1145524413987978E-007                 -6.5066043522779173E+000                  1.2500002200582241E-001                  0.0000000000000000E+000                  1.2500001510860895E-001                  1.2500002200582241E-001                  3.2104289527394714E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666674458696007E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      14                  1.0011631153178603E-005                 -2.1223229464984184E-001                  2.2410944803717632E+000                 -6.2044795293275330E+000                  3.5896193673913164E+000                  7.3000000000000198E-001                  2.4999999999999808E-001                  1.9999999999999907E-002                  4.2693765962540573E+010                  1.9915136689902874E+028                  1.7421858431223995E+002                  1.4310970665470175E+010                  6.2448278487340620E-007                  8.8596799687085301E+000                  8.8672527342148211E+000                  3.8870432004581126E+003                  2.5399999999999952E+000                  3.2104289500618494E-001                  7.5559246443778902E+007                  1.1127880608279318E+008                  1.4716855840951568E+000                  1.2506859902710512E-004                  3.1145524407265988E-007                 -6.5066043523716486E+000                  1.2500002961757350E-001                  0.0000000000000000E+000                  1.2500001283695703E-001                  1.2500002961757350E-001                  3.2104289509543898E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666677155979048E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      15                  1.0011631150695249E-005                 -2.1223229816283595E-001                  2.2410944831648272E+000                 -6.2044795097760890E+000                  3.5896193897358244E+000                  7.3000000000000109E-001                  2.4999999999999903E-001                  1.9999999999999907E-002                  4.2693765617192078E+010                  1.9915136684962989E+028                  1.7421858543268638E+002                  1.4310970750385246E+010                  6.2448281298691200E-007                  8.8596799553759666E+000                  8.8672527335612692E+000                  3.8870434004470003E+003                  2.5399999999999969E+000                  3.2104289477918452E-001                  7.5559246521045163E+007                  1.1127880616005933E+008                  1.4716855836276288E+000                  1.2506860548940310E-004                  3.1145524400543998E-007                 -6.5066043524653807E+000                  1.2500003722932465E-001                  0.0000000000000000E+000                  1.2500003245490671E-001                  1.2500003722932465E-001                  3.2104289491693089E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666679853262245E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      16                  1.0011631146862671E-005                 -2.1223230358446693E-001                  2.2410944865545530E+000                 -6.2044794860480232E+000                  3.5896194168536173E+000                  7.3000000000000087E-001                  2.4999999999999917E-001                  2.0000000000000018E-002                  4.2693765084213066E+010                  1.9915136677339226E+028                  1.7421858679248538E+002                  1.4310970853440260E+010                  6.2448284710608743E-007                  8.8596799391952104E+000                  8.8672527327681010E+000                  3.8870436431579815E+003                  2.5399999999999974E+000                  3.2104289450369178E-001                  7.5559246614817336E+007                  1.1127880625383137E+008                  1.4716855830602269E+000                  1.2506861333219242E-004                  3.1145524390169904E-007                 -6.5066043526100374E+000                  1.2500004897659436E-001                  0.0000000000000000E+000                  1.2500005673248601E-001                  1.2500004897659436E-001                  3.2104289464143815E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666684015998812E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      17                  1.0011631143030093E-005                 -2.1223230900609658E-001                  2.2410944909127717E+000                 -6.2044794555405067E+000                  3.5896194517193494E+000                  7.3000000000000076E-001                  2.4999999999999922E-001                  2.0000000000000018E-002                  4.2693764551234207E+010                  1.9915136669715458E+028                  1.7421858854079838E+002                  1.4310970985939346E+010                  6.2448289097360708E-007                  8.8596799183913042E+000                  8.8672527317483105E+000                  3.8870439552149724E+003                  2.5399999999999960E+000                  3.2104289414948645E-001                  7.5559246735381499E+007                  1.1127880637439542E+008                  1.4716855823307091E+000                  1.2506862341577982E-004                  3.1145524379795804E-007                 -6.5066043527546942E+000                  1.2500006072386502E-001                  0.0000000000000000E+000                  1.2500005723446631E-001                  1.2500006072386502E-001                  3.2104289436594524E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666688178735745E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      18                  1.0011631137007470E-005                 -2.1223231752580313E-001                  2.2410944962394841E+000                 -6.2044794182535474E+000                  3.5896194943330229E+000                  7.3000000000000076E-001                  2.4999999999999922E-001                  2.0000000000000018E-002                  4.2693763713695717E+010                  1.9915136657735259E+028                  1.7421859067762583E+002                  1.4310971147882914E+010                  6.2448294458945963E-007                  8.8596798929644383E+000                  8.8672527305019049E+000                  3.8870443366179966E+003                  2.5399999999999960E+000                  3.2104289371656908E-001                  7.5559246882737771E+007                  1.1127880652175151E+008                  1.4716855814390764E+000                  1.2506863574016355E-004                  3.1145524363493655E-007                 -6.5066043529820119E+000                  1.2500007918386227E-001                  0.0000000000000000E+000                  1.2500008279176186E-001                  1.2500007918386227E-001                  3.2104289393302776E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666694720180231E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      19                  1.0011631130984849E-005                 -2.1223232604550671E-001                  2.2410945036588346E+000                 -6.2044793663181421E+000                  3.5896195536877786E+000                  7.3000000000000143E-001                  2.4999999999999864E-001                  1.9999999999999907E-002                  4.2693762876157539E+010                  1.9915136645755059E+028                  1.7421859365392149E+002                  1.4310971373447176E+010                  6.2448301926868842E-007                  8.8596798575485671E+000                  8.8672527287658465E+000                  3.8870448678579573E+003                  2.5399999999999965E+000                  3.2104289311357675E-001                  7.5559247087984115E+007                  1.1127880672699764E+008                  1.4716855801971593E+000                  1.2506865290627108E-004                  3.1145524347191500E-007                 -6.5066043532093305E+000                  1.2500009764386028E-001                  0.0000000000000000E+000                  1.2500009759065203E-001                  1.2500009764386028E-001                  3.2104289350011028E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666701261625627E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      20                  1.0011631120230168E-005                 -2.1223234125926607E-001                  2.2410945131708244E+000                 -6.2044792997342917E+000                  3.5896196297836180E+000                  7.3000000000000143E-001                  2.4999999999999870E-001                  1.9999999999999907E-002                  4.2693761380553406E+010                  1.9915136624361848E+028                  1.7421859746968613E+002                  1.4310971662632238E+010                  6.2448311501129864E-007                  8.8596798121434706E+000                  8.8672527265401246E+000                  3.8870455489349242E+003                  2.5399999999999965E+000                  3.2104289234050948E-001                  7.5559247351120487E+007                  1.1127880699013372E+008                  1.4716855786049574E+000                  1.2506867491410571E-004                  3.1145524318080502E-007                 -6.5066043536152547E+000                  1.2500013060814669E-001                  0.0000000000000000E+000                  1.2500013140161284E-001                  1.2500013060814669E-001                  3.2104289272704312E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666712942780348E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      21                  1.0011631109475485E-005                 -2.1223235647302391E-001                  2.2410945265043556E+000                 -6.2044792063997178E+000                  3.5896197364517235E+000                  7.3000000000000120E-001                  2.4999999999999889E-001                  1.9999999999999907E-002                  4.2693759884949478E+010                  1.9915136602968633E+028                  1.7421860281847412E+002                  1.4310972068000294E+010                  6.2448324921947791E-007                  8.8596797484963901E+000                  8.8672527234201954E+000                  3.8870465036415844E+003                  2.5399999999999969E+000                  3.2104289125685420E-001                  7.5559247719974697E+007                  1.1127880735898748E+008                  1.4716855763730707E+000                  1.2506870576381313E-004                  3.1145524288969494E-007                 -6.5066043540211806E+000                  1.2500016357243796E-001                  0.0000000000000000E+000                  1.2500016377740400E-001                  1.2500016357243796E-001                  3.2104289195397567E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666724623937945E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      22                  1.0011631090079200E-005                 -2.1223238391134344E-001                  2.2410945436594325E+000                 -6.2044790863144250E+000                  3.5896198736920937E+000                  7.3000000000000120E-001                  2.4999999999999886E-001                  1.9999999999999907E-002                  4.2693757187597710E+010                  1.9915136564385543E+028                  1.7421860970028757E+002                  1.4310972589551552E+010                  6.2448342189324443E-007                  8.8596796666074464E+000                  8.8672527194060642E+000                  3.8870477319781344E+003                  2.5399999999999969E+000                  3.2104288986261059E-001                  7.5559248194546893E+007                  1.1127880783355917E+008                  1.4716855735014986E+000                  1.2506874545540144E-004                  3.1145524236467183E-007                 -6.5066043547532750E+000                  1.2500022302421390E-001                  0.0000000000000000E+000                  1.2500022387686111E-001                  1.2500022302421390E-001                  3.2104289055973240E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666745691148954E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      23                  1.0011631070682913E-005                 -2.1223241134966139E-001                  2.2410945671075209E+000                 -6.2044789221782395E+000                  3.5896200612763680E+000                  7.3000000000000131E-001                  2.4999999999999881E-001                  1.9999999999999907E-002                  4.2693754490246262E+010                  1.9915136525802448E+028                  1.7421861910656287E+002                  1.4310973302423895E+010                  6.2448365790901333E-007                  8.8596795546791274E+000                  8.8672527139194273E+000                  3.8870494109061806E+003                  2.5399999999999965E+000                  3.2104288795691488E-001                  7.5559248843207017E+007                  1.1127880848221856E+008                  1.4716855695765434E+000                  1.2506879970708049E-004                  3.1145524183964852E-007                 -6.5066043554853694E+000                  1.2500028247600489E-001                  0.0000000000000000E+000                  1.2500028158157059E-001                  1.2500028247600489E-001                  3.2104288916548829E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666766758369311E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
                                      24                  1.0011631037056335E-005                 -2.1223245891838469E-001                  2.2410945968486353E+000                 -6.2044787139911719E+000                  3.5896202992045501E+000                  7.3000000000000120E-001                  2.4999999999999889E-001                  1.9999999999999907E-002                  4.2693749813955482E+010                  1.9915136458912462E+028                  1.7421863103730630E+002                  1.4310974206618010E+010                  6.2448395726684095E-007                  8.8596794127115608E+000                  8.8672527069602900E+000                  3.8870515404263342E+003                  2.5399999999999969E+000                  3.2104288553976584E-001                  7.5559249665955648E+007                  1.1127880930496623E+008                  1.4716855645982012E+000                  1.2506886851887031E-004                  3.1145524092943554E-007                 -6.5066043567545737E+000                  1.2500038554526807E-001                  0.0000000000000000E+000                  1.2500038478459763E-001                  1.2500038554526807E-001                  3.2104288674834036E-001                  1.0000000000000000E+000                  1.0000000000000000E+000                  6.6666803281801457E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001 
